arrival_time,inter_arrival_time,request_id,scenario,theoretical_rate
55.320258829987296,0.0017835924429731975,11275,high_load,200
55.32191284275356,0.0016540127662646779,11276,high_load,200
55.326547573127456,0.004634730373892927,11277,high_load,200
55.33503196401999,0.008484390892536116,11278,high_load,200
55.34219574299469,0.007163778974699975,11279,high_load,200
55.34371808355789,0.0015223405631988375,11280,high_load,200
55.34512532790755,0.0014072443496623147,11281,high_load,200
55.362001737946976,0.01687641003942338,11282,high_load,200
55.3620430896811,4.135173412398537e-05,11283,high_load,200
55.3726327764446,0.010589686763495818,11284,high_load,200
55.37374679773352,0.0011140212889188816,11285,high_load,200
55.388461009698986,0.014714211965470748,11286,high_load,200
55.39055609697375,0.0020950872747628174,11287,high_load,200
55.39345833127524,0.002902234301497178,11288,high_load,200
55.399598303307265,0.006139972032020962,11289,high_load,200
55.40402794820207,0.004429644894803226,11290,high_load,200
55.405941131530675,0.0019131833286058267,11291,high_load,200
55.40997641796269,0.004035286432015199,11292,high_load,200
55.416536192179734,0.006559774217042439,11293,high_load,200
55.41675247814236,0.0002162859626230583,11294,high_load,200
55.416808790590686,5.631244832694859e-05,11295,high_load,200
55.41987185453566,0.0030630639449711946,11296,high_load,200
55.42057873130415,0.0007068767684877621,11297,high_load,200
55.426037077910834,0.005458346606688023,11298,high_load,200
55.42724140404575,0.0012043261349143298,11299,high_load,200
55.43007707110317,0.002835667057416512,11300,high_load,200
55.43117825336376,0.0011011822605882578,11301,high_load,200
55.43515397112304,0.003975717759279822,11302,high_load,200
55.435770764585996,0.0006167934629503902,11303,high_load,200
55.43588765459189,0.00011689000588949374,11304,high_load,200
55.436150080604065,0.00026242601217433956,11305,high_load,200
55.45157382069547,0.015423740091406268,11306,high_load,200
55.452341244811834,0.0007674241163585207,11307,high_load,200
55.458504448175184,0.0061632033633505535,11308,high_load,200
55.45885616461225,0.00035171643706345646,11309,high_load,200
55.45942850926046,0.0005723446482098326,11310,high_load,200
55.46298380500623,0.0035552957457662703,11311,high_load,200
55.46611004155191,0.003126236545673852,11312,high_load,200
55.48124928514309,0.015139243591187889,11313,high_load,200
55.495736459127635,0.014487173984539765,11314,high_load,200
55.503298211204935,0.007561752077299091,11315,high_load,200
55.507906007010064,0.004607795805127001,11316,high_load,200
55.5109404903843,0.0030344833742332565,11317,high_load,200
55.51314215947695,0.0022016690926519866,11318,high_load,200
55.52783774228161,0.014695582804662129,11319,high_load,200
55.53245568893424,0.004617946652631195,11320,high_load,200
55.53678216260889,0.004326473674646735,11321,high_load,200
55.538101346641014,0.0013191840321250643,11322,high_load,200
55.53834046334338,0.0002391167023674471,11323,high_load,200
55.55285974688434,0.014519283540958343,11324,high_load,200
55.5547422059126,0.0018824590282635835,11325,high_load,200
55.55766446827006,0.0029222623574588266,11326,high_load,200
55.5582732726366,0.000608804366532824,11327,high_load,200
55.56734097739766,0.009067704761065845,11328,high_load,200
55.567481081264944,0.00014010386728017447,11329,high_load,200
55.57645964047579,0.008978559210842776,11330,high_load,200
55.5772154122502,0.000755771774408262,11331,high_load,200
55.58809799960348,0.010882587353281053,11332,high_load,200
55.594640457555464,0.006542457951986845,11333,high_load,200
55.59554010123987,0.0008996436844051916,11334,high_load,200
55.59971155854738,0.004171457307508733,11335,high_load,200
55.60158616275552,0.0018746042081395954,11336,high_load,200
55.60256765525281,0.000981492497296343,11337,high_load,200
55.612369097345876,0.00980144209306051,11338,high_load,200
55.61495266837083,0.00258357102495514,11339,high_load,200
55.61749467547981,0.0025420071089753637,11340,high_load,200
55.61842564073548,0.0009309652556708502,11341,high_load,200
55.62084060426031,0.002414963524828209,11342,high_load,200
55.63110428475167,0.010263680491360446,11343,high_load,200
55.63336022325722,0.0022559385055493488,11344,high_load,200
55.6485018686239,0.015141645366680405,11345,high_load,200
55.66312440868404,0.014622540060135567,11346,high_load,200
55.66390708513376,0.0007826764497162527,11347,high_load,200
55.6648829718521,0.0009758867183453223,11348,high_load,200
55.67480996250179,0.009926990649687927,11349,high_load,200
55.67730412596279,0.0024941634609985486,11350,high_load,200
55.677326043843436,2.1917880646393405e-05,11351,high_load,200
55.67892618745775,0.0016001436143100911,11352,high_load,200
55.68347809102514,0.0045519035673858696,11353,high_load,200
55.69150696332951,0.008028872304372856,11354,high_load,200
55.692222786502654,0.000715823173145181,11355,high_load,200
55.69280849788243,0.0005857113797778064,11356,high_load,200
55.70556967300582,0.012761175123384393,11357,high_load,200
55.71252416507991,0.0069544920740928174,11358,high_load,200
55.71697946860311,0.004455303523195243,11359,high_load,200
55.72431020115444,0.007330732551332724,11360,high_load,200
55.72711075636864,0.002800555214202536,11361,high_load,200
55.73421426927724,0.007103512908600427,11362,high_load,200
55.73653877654498,0.0023245072677424393,11363,high_load,200
55.73793797157757,0.0013991950325871656,11364,high_load,200
55.74446640149955,0.0065284299219757385,11365,high_load,200
55.74718721310695,0.0027208116073988067,11366,high_load,200
55.76710403063223,0.019916817525282262,11367,high_load,200
55.769253986644046,0.0021499560118109448,11368,high_load,200
55.78199177632241,0.012737789678362378,11369,high_load,200
55.79550429551816,0.013512519195748245,11370,high_load,200
55.796888685072766,0.0013843895546086357,11371,high_load,200
55.804891600771974,0.008002915699211447,11372,high_load,200
55.80772923770327,0.0028376369312990003,11373,high_load,200
55.82020552147613,0.012476283772859687,11374,high_load,200
55.82319583635879,0.0029903148826605592,11375,high_load,200
55.83001466103217,0.006818824673381717,11376,high_load,200
55.83316052458543,0.003145863553257424,11377,high_load,200
55.83445308795444,0.0012925633690080368,11378,high_load,200
55.83556474566576,0.0011116577113183452,11379,high_load,200
55.83833542277854,0.002770677112786229,11380,high_load,200
55.845378013366556,0.007042590588016899,11381,high_load,200
55.850023265894556,0.0046452525280008695,11382,high_load,200
55.85585712130843,0.005833855413873232,11383,high_load,200
55.85751582301216,0.0016587017037232724,11384,high_load,200
55.860799275835625,0.0032834528234698987,11385,high_load,200
55.86102633037817,0.0002270545425428382,11386,high_load,200
55.86953224409529,0.008505913717122617,11387,high_load,200
55.89250446479642,0.022972220701127744,11388,high_load,200
55.89511624959225,0.002611784795833323,11389,high_load,200
55.89517137057677,5.5120984519173455e-05,11390,high_load,200
55.89610176946441,0.0009303988876397442,11391,high_load,200
55.901387109279476,0.005285339815065103,11392,high_load,200
55.90612188122257,0.004734771943088255,11393,high_load,200
55.91387453668585,0.007752655463282531,11394,high_load,200
55.91533890773375,0.0014643710478945355,11395,high_load,200
55.92255073277929,0.007211825045544791,11396,high_load,200
55.928374237176385,0.00582350439709419,11397,high_load,200
55.93032328736275,0.0019490501863581892,11398,high_load,200
55.93426594380686,0.003942656444111139,11399,high_load,200
55.93506252769557,0.0007965838887141576,11400,high_load,200
55.938075080889206,0.0030125531936318435,11401,high_load,200
55.94872653827916,0.010651457389957776,11402,high_load,200
55.95146045523492,0.0027339169557610583,11403,high_load,200
55.96060984043229,0.009149385197369544,11404,high_load,200
55.96507092180404,0.004461081371751501,11405,high_load,200
55.966136125050575,0.0010652032465324965,11406,high_load,200
55.970486814843134,0.004350689792558522,11407,high_load,200
55.97401274492172,0.003525930078589996,11408,high_load,200
55.976555563633774,0.002542818712050137,11409,high_load,200
55.977192631156626,0.0006370675228548552,11410,high_load,200
55.979887973649085,0.002695342492455716,11411,high_load,200
55.98026570069885,0.00037772704976869417,11412,high_load,200
55.98078566934619,0.0005199686473385612,11413,high_load,200
55.98347422626272,0.0026885569165300987,11414,high_load,200
55.98529618865789,0.001821962395169805,11415,high_load,200
55.9982839452013,0.01298775654341352,11416,high_load,200
56.0006396129812,0.002355667779905069,11417,high_load,200
56.007730770242134,0.007091157260933262,11418,high_load,200
56.01150851711639,0.0037777468742544733,11419,high_load,200
56.01759694355458,0.00608842643818707,11420,high_load,200
56.01910325274894,0.0015063091943627073,11421,high_load,200
56.03333162879798,0.014228376049042733,11422,high_load,200
56.03710768326455,0.003776054466571758,11423,high_load,200
56.04600656319726,0.008898879932709517,11424,high_load,200
56.0482775744018,0.0022710112045433153,11425,high_load,200
56.04880555127937,0.0005279768775680192,11426,high_load,200
56.05440542014125,0.005599868861878215,11427,high_load,200
56.05444436969656,3.894955531153377e-05,11428,high_load,200
56.05766894581036,0.0032245761137983595,11429,high_load,200
56.05873987664569,0.0010709308353225946,11430,high_load,200
56.063675797049285,0.004935920403597181,11431,high_load,200
56.083092943970556,0.019417146921268724,11432,high_load,200
56.0862148094279,0.0031218654573466143,11433,high_load,200
56.09471978719151,0.008504977763606024,11434,high_load,200
56.098263977262796,0.0035441900712893655,11435,high_load,200
56.10168828557614,0.003424308313339612,11436,high_load,200
56.11501492714761,0.013326641571476108,11437,high_load,200
56.126049750533596,0.01103482338598403,11438,high_load,200
56.13375398699718,0.007704236463583796,11439,high_load,200
56.13551068837113,0.0017567013739488335,11440,high_load,200
56.139448070152625,0.003937381781494071,11441,high_load,200
56.140715421833924,0.0012673516813003138,11442,high_load,200
56.14364960769541,0.0029341858614834767,11443,high_load,200
56.14695991527998,0.0033103075845693657,11444,high_load,200
56.15586817014834,0.008908254868358438,11445,high_load,200
56.167186355951095,0.011318185802757943,11446,high_load,200
56.16986382683396,0.0026774708828655874,11447,high_load,200
56.16995314205136,8.931521740137683e-05,11448,high_load,200
56.17984746251714,0.009894320465775647,11449,high_load,200
56.18080495224494,0.0009574897278061322,11450,high_load,200
56.18566769658128,0.004862744336334194,11451,high_load,200
56.18579413639488,0.00012643981360540391,11452,high_load,200
56.18834415349806,0.0025500171031762413,11453,high_load,200
56.209673485492075,0.021329331994016494,11454,high_load,200
56.210204142895414,0.0005306574033405192,11455,high_load,200
56.21295971808496,0.0027555751895475588,11456,high_load,200
56.21479442649269,0.0018347084077294188,11457,high_load,200
56.226568458655166,0.011774032162477932,11458,high_load,200
56.23674424653233,0.010175787877168028,11459,high_load,200
56.238101313901005,0.0013570673686738807,11460,high_load,200
56.23852468148087,0.00042336757986295807,11461,high_load,200
56.24345742127007,0.004932739789206623,11462,high_load,200
56.24550756413366,0.002050142863586089,11463,high_load,200
56.251082559094336,0.005574994960677299,11464,high_load,200
56.25124579366586,0.0001632345715248727,11465,high_load,200
56.251961678101466,0.0007158844356065819,11466,high_load,200
56.25775942035632,0.0057977422548552175,11467,high_load,200
56.25895305872899,0.0011936383726726288,11468,high_load,200
56.268698202414676,0.009745143685684276,11469,high_load,200
56.26900008976744,0.000301887352764218,11470,high_load,200
56.270213518470335,0.001213428702894628,11471,high_load,200
56.30292994216713,0.032716423696798495,11472,high_load,200
56.30576759318709,0.00283765101996226,11473,high_load,200
56.3118371308666,0.006069537679505367,11474,high_load,200
56.31284565008783,0.0010085192212314527,11475,high_load,200
56.317552010185466,0.00470636009763802,11476,high_load,200
56.324027081977356,0.006475071791890516,11477,high_load,200
56.32591494546343,0.0018878634860743718,11478,high_load,200
56.33474239655877,0.008827451095336697,11479,high_load,200
56.33936675349279,0.004624356934021535,11480,high_load,200
56.34183105181852,0.002464298325723345,11481,high_load,200
56.34590923511445,0.004078183295932411,11482,high_load,200
56.35020832455048,0.004299089436033837,11483,high_load,200
56.35111314869447,0.0009048241439919303,11484,high_load,200
56.35369009856628,0.002576949871810531,11485,high_load,200
56.355793732868634,0.002103634302348078,11486,high_load,200
56.35835538934039,0.0025616564717556673,11487,high_load,200
56.3655141620777,0.007158772737314557,11488,high_load,200
56.36880826194732,0.0032940998696187936,11489,high_load,200
56.38290173129091,0.014093469343586079,11490,high_load,200
56.38464014033328,0.0017384090423723441,11491,high_load,200
56.38732687460075,0.002686734267474002,11492,high_load,200
56.39505817643137,0.007731301830616368,11493,high_load,200
56.39900673769496,0.003948561263590379,11494,high_load,200
56.40296636413905,0.003959626444083818,11495,high_load,200
56.40324044139386,0.00027407725481557246,11496,high_load,200
56.40578291363187,0.0025424722380027786,11497,high_load,200
56.40736149544792,0.0015785818160544414,11498,high_load,200
56.44394103666199,0.036579541214066404,11499,high_load,200
56.445784449476484,0.0018434128144975371,11500,high_load,200
56.456576723214916,0.01079227373842801,11501,high_load,200
